-3.233810663223266602e-01,-5.925290584564208984e-01,3.250570893287658691e-01,-4.282673820853233337e-02,1.559362746775150299e-03,-5.007140636444091797e-01,-8.645512461662292480e-01,-1.353164166212081909e-01,5.983301997184753418e-01,-8.377599716186523438e-01,-1.827197521924972534e-01,7.004959583282470703e-01,-8.377599716186523438e-01,-6.831601262092590332e-02,4.599083960056304932e-01,-8.377599716186523438e-01,-2.476851344108581543e-01,2.224357873201370239e-01,-8.377599716186523438e-01
-3.214307725429534912e-01,-5.923674702644348145e-01,3.259755671024322510e-01,-4.311693832278251648e-02,-2.724541700445115566e-04,-5.000092387199401855e-01,-8.649460077285766602e-01,-1.364890784025192261e-01,5.983009338378906250e-01,-8.377599716186523438e-01,-1.835087835788726807e-01,7.029144167900085449e-01,-8.377599716186523438e-01,-6.603011488914489746e-02,4.605244100093841553e-01,-8.377599716186523438e-01,-2.408543527126312256e-01,2.231519669294357300e-01,-8.377599716186523438e-01
-3.196362853050231934e-01,-5.920499563217163086e-01,3.270447552204132080e-01,-4.027222469449043274e-02,-6.957933073863387108e-04,-4.998209476470947266e-01,-8.651916980743408203e-01,-1.315878778696060181e-01,5.974503755569458008e-01,-8.377599716186523438e-01,-1.775279492139816284e-01,7.045665979385375977e-01,-8.377599716186523438e-01,-5.617183074355125427e-02,4.606736302375793457e-01,-8.377599716186523438e-01,-2.303841561079025269e-01,2.247751951217651367e-01,-8.377599716186523438e-01
-3.177697062492370605e-01,-5.918137431144714355e-01,3.278678953647613525e-01,-3.692505136132240295e-02,-4.445285885594785213e-04,-5.002787113189697266e-01,-8.650766015052795410e-01,-1.247985512018203735e-01,5.971023440361022949e-01,-8.377599716186523438e-01,-1.698291897773742676e-01,7.066650390625000000e-01,-8.377599716186523438e-01,-4.417557641863822937e-02,4.611044824123382568e-01,-8.377599716186523438e-01,-2.195825278759002686e-01,2.276214063167572021e-01,-8.377599716186523438e-01
-3.159357607364654541e-01,-5.917953252792358398e-01,3.282699286937713623e-01,-3.519388660788536072e-02,-5.319245392456650734e-04,-5.012994408607482910e-01,-8.645576834678649902e-01,-1.213597357273101807e-01,5.971359610557556152e-01,-8.377599716186523438e-01,-1.663133502006530762e-01,7.088153958320617676e-01,-8.377599716186523438e-01,-3.509202599525451660e-02,4.618820250034332275e-01,-8.377599716186523438e-01,-2.116063237190246582e-01,2.305503636598587036e-01,-8.377599716186523438e-01
-3.142659664154052734e-01,-5.919032692909240723e-01,3.283964991569519043e-01,-3.512024506926536560e-02,-1.882270793430507183e-03,-5.020201802253723145e-01,-8.641404509544372559e-01,-1.219325363636016846e-01,5.957800745964050293e-01,-8.377599716186523438e-01,-1.667932718992233276e-01,7.090022563934326172e-01,-8.377599716186523438e-01,-3.096183575689792633e-02,4.619039297103881836e-01,-8.377599716186523438e-01,-2.069313824176788330e-01,2.315969467163085938e-01,-8.377599716186523438e-01
-3.128342926502227783e-01,-5.920727252960205078e-01,3.284460902214050293e-01,-3.555609285831451416e-02,-3.853794885799288750e-03,-5.023658275604248047e-01,-8.639152050018310547e-01,-1.233382374048233032e-01,5.928611159324645996e-01,-8.377599716186523438e-01,-1.679477393627166748e-01,7.079914808273315430e-01,-8.377599716186523438e-01,-2.984272688627243042e-02,4.609396159648895264e-01,-8.377599716186523438e-01,-2.044555097818374634e-01,2.309215962886810303e-01,-8.377599716186523438e-01
-3.116170763969421387e-01,-5.922493934631347656e-01,3.285586535930633545e-01,-3.565691784024238586e-02,-5.313639529049396515e-03,-5.026682615280151367e-01,-8.637273907661437988e-01,-1.232200786471366882e-01,5.907593369483947754e-01,-8.377599716186523438e-01,-1.675902605056762695e-01,7.070968747138977051e-01,-8.377599716186523438e-01,-2.823721617460250854e-02,4.600757062435150146e-01,-8.377599716186523438e-01,-2.022595703601837158e-01,2.303966581821441650e-01,-8.377599716186523438e-01
-3.105387389659881592e-01,-5.924081802368164062e-01,3.287480473518371582e-01,-3.583152592182159424e-02,-6.340984720736742020e-03,-5.028487443923950195e-01,-8.636081218719482422e-01,-1.230954974889755249e-01,5.898506641387939453e-01,-8.377599716186523438e-01,-1.670688837766647339e-01,7.071985006332397461e-01,-8.377599716186523438e-01,-2.623138204216957092e-02,4.595972597599029541e-01,-8.377599716186523438e-01,-1.999574601650238037e-01,2.303236275911331177e-01,-8.377599716186523438e-01
-3.095957338809967041e-01,-5.925355553627014160e-01,3.288746476173400879e-01,-3.659555688500404358e-02,-7.165485061705112457e-03,-5.028085708618164062e-01,-8.635930418968200684e-01,-1.240234076976776123e-01,5.894314646720886230e-01,-8.377599716186523438e-01,-1.673086285591125488e-01,7.081732153892517090e-01,-8.377599716186523438e-01,-2.506850101053714752e-02,4.598779678344726562e-01,-8.377599716186523438e-01,-1.988629549741744995e-01,2.308603227138519287e-01,-8.377599716186523438e-01
-3.087949752807617188e-01,-5.926468372344970703e-01,3.289120197296142578e-01,-3.792338073253631592e-02,-7.789540104568004608e-03,-5.024206042289733887e-01,-8.637561202049255371e-01,-1.252194792032241821e-01,5.900588035583496094e-01,-8.377599716186523438e-01,-1.684166491031646729e-01,7.100112438201904297e-01,-8.377599716186523438e-01,-2.495193295180797577e-02,4.610239565372467041e-01,-8.377599716186523438e-01,-1.994115561246871948e-01,2.320271730422973633e-01,-8.377599716186523438e-01
-3.081673383712768555e-01,-5.927488207817077637e-01,3.288791775703430176e-01,-3.898327797651290894e-02,-8.133627474308013916e-03,-5.018878579139709473e-01,-8.640154600143432617e-01,-1.255647838115692139e-01,5.907402038574218750e-01,-8.377599716186523438e-01,-1.694440990686416626e-01,7.114198803901672363e-01,-8.377599716186523438e-01,-2.433085255324840546e-02,4.624348878860473633e-01,-8.377599716186523438e-01,-1.994944065809249878e-01,2.333185225725173950e-01,-8.377599716186523438e-01
-3.076678514480590820e-01,-5.928554534912109375e-01,3.288736641407012939e-01,-3.954878076910972595e-02,-8.393727242946624756e-03,-5.013449192047119141e-01,-8.643024563789367676e-01,-1.251484304666519165e-01,5.912444591522216797e-01,-8.377599716186523438e-01,-1.697714924812316895e-01,7.119555473327636719e-01,-8.377599716186523438e-01,-2.365187741816043854e-02,4.628409743309020996e-01,-8.377599716186523438e-01,-1.985152810811996460e-01,2.340211570262908936e-01,-8.377599716186523438e-01
-3.072476685047149658e-01,-5.929455757141113281e-01,3.288805484771728516e-01,-3.963239490985870361e-02,-8.597506210207939148e-03,-5.014152526855468750e-01,-8.642557859420776367e-01,-1.242754310369491577e-01,5.914216041564941406e-01,-8.377599716186523438e-01,-1.693375259637832642e-01,7.119002938270568848e-01,-8.377599716186523438e-01,-2.228237316012382507e-02,4.627453386783599854e-01,-8.377599716186523438e-01,-1.971697062253952026e-01,2.345160841941833496e-01,-8.377599716186523438e-01
-3.069306015968322754e-01,-5.929573178291320801e-01,3.288896381855010986e-01,-3.929959610104560852e-02,-8.729367516934871674e-03,-5.015352368354797363e-01,-8.642000555992126465e-01,-1.229949146509170532e-01,5.915971994400024414e-01,-8.377599716186523438e-01,-1.681137382984161377e-01,7.114365100860595703e-01,-8.377599716186523438e-01,-2.051902189850807190e-02,4.623221457004547119e-01,-8.377599716186523438e-01,-1.955477446317672729e-01,2.346000522375106812e-01,-8.377599716186523438e-01
-3.066677153110504150e-01,-5.929319858551025391e-01,3.289379775524139404e-01,-3.899709507822990417e-02,-9.088605642318725586e-03,-5.014613270759582520e-01,-8.642529249191284180e-01,-1.220355406403541565e-01,5.912029147148132324e-01,-8.377599716186523438e-01,-1.669337153434753418e-01,7.107568383216857910e-01,-8.377599716186523438e-01,-1.957874372601509094e-02,4.617820978164672852e-01,-8.377599716186523438e-01,-1.943333745002746582e-01,2.341411113739013672e-01,-8.377599716186523438e-01
-3.064463734626770020e-01,-5.928758978843688965e-01,3.289643526077270508e-01,-3.908154740929603577e-02,-9.295449592173099518e-03,-5.011429190635681152e-01,-8.644316196441650391e-01,-1.214084029197692871e-01,5.913620591163635254e-01,-8.377599716186523438e-01,-1.664488911628723145e-01,7.110375165939331055e-01,-8.377599716186523438e-01,-1.938981749117374420e-02,4.621003568172454834e-01,-8.377599716186523438e-01,-1.940143555402755737e-01,2.340129464864730835e-01,-8.377599716186523438e-01
-3.062797188758850098e-01,-5.927808284759521484e-01,3.289987742900848389e-01,-3.928231075406074524e-02,-9.294456802308559418e-03,-5.007642507553100586e-01,-8.646419644355773926e-01,-1.205103844404220581e-01,5.925385951995849609e-01,-8.377599716186523438e-01,-1.655324250459671021e-01,7.118359208106994629e-01,-8.377599716186523438e-01,-1.941729523241519928e-02,4.629540443420410156e-01,-8.377599716186523438e-01,-1.941686123609542847e-01,2.345373332500457764e-01,-8.377599716186523438e-01
-3.061155974864959717e-01,-5.926871895790100098e-01,3.290178179740905762e-01,-3.938664868474006653e-02,-9.300856851041316986e-03,-5.006226897239685059e-01,-8.647190928459167480e-01,-1.196490302681922913e-01,5.933208465576171875e-01,-8.377599716186523438e-01,-1.648222953081130981e-01,7.125567793846130371e-01,-8.377599716186523438e-01,-1.934476010501384735e-02,4.635873138904571533e-01,-8.377599716186523438e-01,-1.942271441221237183e-01,2.350997626781463623e-01,-8.377599716186523438e-01
-3.059570491313934326e-01,-5.926099419593811035e-01,3.290571868419647217e-01,-3.935388475656509399e-02,-9.558663703501224518e-03,-5.003725290298461914e-01,-8.648625612258911133e-01,-1.186939328908920288e-01,5.932016372680664062e-01,-8.377599716186523438e-01,-1.642464399337768555e-01,7.124660015106201172e-01,-8.377599716186523438e-01,-1.952177099883556366e-02,4.637663066387176514e-01,-8.377599716186523438e-01,-1.941749155521392822e-01,2.349752485752105713e-01,-8.377599716186523438e-01
-3.058063387870788574e-01,-5.925504565238952637e-01,3.291153609752655029e-01,-3.927929326891899109e-02,-9.960073977708816528e-03,-5.001212358474731445e-01,-8.650067448616027832e-01,-1.179222613573074341e-01,5.928517580032348633e-01,-8.377599716186523438e-01,-1.636689454317092896e-01,7.120084166526794434e-01,-8.377599716186523438e-01,-1.978542283177375793e-02,4.635871052742004395e-01,-8.377599716186523438e-01,-1.940317600965499878e-01,2.344844937324523926e-01,-8.377599716186523438e-01
-3.056533634662628174e-01,-5.925186872482299805e-01,3.291828632354736328e-01,-3.935848921537399292e-02,-1.032411120831966400e-02,-4.998347461223602295e-01,-8.651644587516784668e-01,-1.174710988998413086e-01,5.924923419952392578e-01,-8.377599716186523438e-01,-1.634947508573532104e-01,7.117078900337219238e-01,-8.377599716186523438e-01,-2.020311914384365082e-02,4.635925292968750000e-01,-8.377599716186523438e-01,-1.940191090106964111e-01,2.339708656072616577e-01,-8.377599716186523438e-01
-3.055064678192138672e-01,-5.924969315528869629e-01,3.292373120784759521e-01,-3.949868306517601013e-02,-1.059732493013143539e-02,-4.994940757751464844e-01,-8.653514981269836426e-01,-1.167685166001319885e-01,5.928022861480712891e-01,-8.377599716186523438e-01,-1.631126701831817627e-01,7.114784717559814453e-01,-8.377599716186523438e-01,-2.057425491511821747e-02,4.636860787868499756e-01,-8.377599716186523438e-01,-1.940893530845642090e-01,2.338275313377380371e-01,-8.377599716186523438e-01
-3.053623139858245850e-01,-5.924695730209350586e-01,3.292505443096160889e-01,-3.963141143321990967e-02,-1.063164044171571732e-02,-4.992610812187194824e-01,-8.654794692993164062e-01,-1.158350780606269836e-01,5.934116244316101074e-01,-8.377599716186523438e-01,-1.626177430152893066e-01,7.117652893066406250e-01,-8.377599716186523438e-01,-2.049074135720729828e-02,4.640904963016510010e-01,-8.377599716186523438e-01,-1.941215842962265015e-01,2.339573055505752563e-01,-8.377599716186523438e-01
-3.052020967006683350e-01,-5.924401879310607910e-01,3.292446732521057129e-01,-3.979948535561561584e-02,-1.065677590668201447e-02,-4.990320801734924316e-01,-8.656035065650939941e-01,-1.151252314448356628e-01,5.939162969589233398e-01,-8.377599716186523438e-01,-1.619078218936920166e-01,7.121457457542419434e-01,-8.377599716186523438e-01,-2.037705481052398682e-02,4.644656181335449219e-01,-8.377599716186523438e-01,-1.940101832151412964e-01,2.343294173479080200e-01,-8.377599716186523438e-01
-3.050445318222045898e-01,-5.923773050308227539e-01,3.292344808578491211e-01,-4.006002843379974365e-02,-1.064552739262580872e-02,-4.986906349658966064e-01,-8.657884001731872559e-01,-1.145053803920745850e-01,5.948851704597473145e-01,-8.377599716186523438e-01,-1.610695272684097290e-01,7.127651572227478027e-01,-8.377599716186523438e-01,-2.034061774611473083e-02,4.651831388473510742e-01,-8.377599716186523438e-01,-1.942631602287292480e-01,2.348700612783432007e-01,-8.377599716186523438e-01
-3.049172759056091309e-01,-5.922991037368774414e-01,3.292327821254730225e-01,-4.029715806245803833e-02,-1.070434972643852234e-02,-4.982717633247375488e-01,-8.660177588462829590e-01,-1.142481118440628052e-01,5.954221487045288086e-01,-8.377599716186523438e-01,-1.603613793849945068e-01,7.132753729820251465e-01,-8.377599716186523438e-01,-2.049481682479381561e-02,4.659112691879272461e-01,-8.377599716186523438e-01,-1.946032643318176270e-01,2.351053506135940552e-01,-8.377599716186523438e-01
-3.048765957355499268e-01,-5.922495722770690918e-01,3.292548954486846924e-01,-4.036616161465644836e-02,-1.077825110405683517e-02,-4.976479113101959229e-01,-8.663722872734069824e-01,-1.141105517745018005e-01,5.954886674880981445e-01,-8.377599716186523438e-01,-1.594731211662292480e-01,7.133079171180725098e-01,-8.377599716186523438e-01,-2.069357782602310181e-02,4.662547409534454346e-01,-8.377599716186523438e-01,-1.945870518684387207e-01,2.347708940505981445e-01,-8.377599716186523438e-01
-3.048735558986663818e-01,-5.922467112541198730e-01,3.293073773384094238e-01,-4.039703309535980225e-02,-1.063261926174163818e-02,-4.971198439598083496e-01,-8.666757941246032715e-01,-1.136075332760810852e-01,5.958440899848937988e-01,-8.377599716186523438e-01,-1.585381925106048584e-01,7.135816216468811035e-01,-8.377599716186523438e-01,-2.071039378643035889e-02,4.667351543903350830e-01,-8.377599716186523438e-01,-1.944067925214767456e-01,2.347490489482879639e-01,-8.377599716186523438e-01
-3.048961162567138672e-01,-5.922573804855346680e-01,3.293655812740325928e-01,-4.042622074484825134e-02,-1.047780737280845642e-02,-4.968103766441345215e-01,-8.668537139892578125e-01,-1.130221337080001831e-01,5.961840152740478516e-01,-8.377599716186523438e-01,-1.577588617801666260e-01,7.136221528053283691e-01,-8.377599716186523438e-01,-2.070452645421028137e-02,4.671863615512847900e-01,-8.377599716186523438e-01,-1.943906843662261963e-01,2.348061949014663696e-01,-8.377599716186523438e-01
-3.049044609069824219e-01,-5.922852158546447754e-01,3.294091522693634033e-01,-4.046913236379623413e-02,-1.045288052409887314e-02,-4.965083003044128418e-01,-8.670250773429870605e-01,-1.126553118228912354e-01,5.964811444282531738e-01,-8.377599716186523438e-01,-1.571702063083648682e-01,7.134253382682800293e-01,-8.377599716186523438e-01,-2.082509174942970276e-02,4.672321379184722900e-01,-8.377599716186523438e-01,-1.943093836307525635e-01,2.345760464668273926e-01,-8.377599716186523438e-01
-3.048845231533050537e-01,-5.923152565956115723e-01,3.294128775596618652e-01,-4.045679047703742981e-02,-1.049268897622823715e-02,-4.963983297348022461e-01,-8.670881390571594238e-01,-1.126133352518081665e-01,5.965301394462585449e-01,-8.377599716186523438e-01,-1.566039770841598511e-01,7.130059599876403809e-01,-8.377599716186523438e-01,-2.085420303046703339e-02,4.671822786331176758e-01,-8.377599716186523438e-01,-1.941210180521011353e-01,2.342613339424133301e-01,-8.377599716186523438e-01
-3.048536479473114014e-01,-5.923463702201843262e-01,3.294208645820617676e-01,-4.057692736387252808e-02,-1.050834171473979950e-02,-4.961314797401428223e-01,-8.672350645065307617e-01,-1.124803051352500916e-01,5.965058207511901855e-01,-8.377599716186523438e-01,-1.563275009393692017e-01,7.131850719451904297e-01,-8.377599716186523438e-01,-2.097865566611289978e-02,4.673837125301361084e-01,-8.377599716186523438e-01,-1.941056102514266968e-01,2.341388016939163208e-01,-8.377599716186523438e-01
-3.047916591167449951e-01,-5.923720002174377441e-01,3.294622898101806641e-01,-4.083006083965301514e-02,-1.050482317805290222e-02,-4.960778355598449707e-01,-8.672538995742797852e-01,-1.125679314136505127e-01,5.970640182495117188e-01,-8.377599716186523438e-01,-1.564970612525939941e-01,7.135570645332336426e-01,-8.377599716186523438e-01,-2.119797281920909882e-02,4.676783978939056396e-01,-8.377599716186523438e-01,-1.944905072450637817e-01,2.343731373548507690e-01,-8.377599716186523438e-01
-3.047234714031219482e-01,-5.923780202865600586e-01,3.295429050922393799e-01,-4.106966406106948853e-02,-1.067401841282844543e-02,-4.960208833217620850e-01,-8.672730922698974609e-01,-1.124761700630187988e-01,5.973395705223083496e-01,-8.377599716186523438e-01,-1.570388972759246826e-01,7.135389447212219238e-01,-8.377599716186523438e-01,-2.153935469686985016e-02,4.677628576755523682e-01,-8.377599716186523438e-01,-1.950932294130325317e-01,2.344061136245727539e-01,-8.377599716186523438e-01
-3.046908378601074219e-01,-5.923565626144409180e-01,3.296000957489013672e-01,-4.109275713562965393e-02,-1.084993593394756317e-02,-4.960975348949432373e-01,-8.672260046005249023e-01,-1.123197525739669800e-01,5.972218513488769531e-01,-8.377599716186523438e-01,-1.577837318181991577e-01,7.135013341903686523e-01,-8.377599716186523438e-01,-2.173717319965362549e-02,4.676494896411895752e-01,-8.377599716186523438e-01,-1.952470093965530396e-01,2.342429906129837036e-01,-8.377599716186523438e-01
-3.046414554119110107e-01,-5.923794507980346680e-01,3.295893669128417969e-01,-4.106449708342552185e-02,-1.106907427310943604e-02,-4.963741004467010498e-01,-8.670662641525268555e-01,-1.122585088014602661e-01,5.968368053436279297e-01,-8.377599716186523438e-01,-1.583824157714843750e-01,7.132339477539062500e-01,-8.377599716186523438e-01,-2.201910503208637238e-02,4.670069217681884766e-01,-8.377599716186523438e-01,-1.950504779815673828e-01,2.339586019515991211e-01,-8.377599716186523438e-01
-3.045342266559600830e-01,-5.923892855644226074e-01,3.295152187347412109e-01,-4.124470055103302002e-02,-1.139383297413587570e-02,-4.968798160552978516e-01,-8.667638301849365234e-01,-1.131900325417518616e-01,5.963279604911804199e-01,-8.377599716186523438e-01,-1.595103740692138672e-01,7.131962180137634277e-01,-8.377599716186523438e-01,-2.235103771090507507e-02,4.666038155555725098e-01,-8.377599716186523438e-01,-1.953932195901870728e-01,2.337087392807006836e-01,-8.377599716186523438e-01
-3.044240474700927734e-01,-5.923630595207214355e-01,3.294670879840850830e-01,-4.143105447292327881e-02,-1.164918020367622375e-02,-4.969072341918945312e-01,-8.667358160018920898e-01,-1.137835606932640076e-01,5.960960984230041504e-01,-8.377599716186523438e-01,-1.601259708404541016e-01,7.132830023765563965e-01,-8.377599716186523438e-01,-2.265996299684047699e-02,4.664464592933654785e-01,-8.377599716186523438e-01,-1.956567913293838501e-01,2.336291074752807617e-01,-8.377599716186523438e-01
-3.042995929718017578e-01,-5.923022031784057617e-01,3.294690549373626709e-01,-4.133182764053344727e-02,-1.187014020979404449e-02,-4.967278540134429932e-01,-8.668403625488281250e-01,-1.135292798280715942e-01,5.960230231285095215e-01,-8.377599716186523438e-01,-1.601557582616806030e-01,7.131940722465515137e-01,-8.377599716186523438e-01,-2.245955541729927063e-02,4.663083255290985107e-01,-8.377599716186523438e-01,-1.954027861356735229e-01,2.334197014570236206e-01,-8.377599716186523438e-01
-3.041934072971343994e-01,-5.922169089317321777e-01,3.295018970966339111e-01,-4.104839637875556946e-02,-1.200500130653381348e-02,-4.966996908187866211e-01,-8.668681383132934570e-01,-1.131745278835296631e-01,5.957933068275451660e-01,-8.377599716186523438e-01,-1.597234010696411133e-01,7.130034565925598145e-01,-8.377599716186523438e-01,-2.191518805921077728e-02,4.662391841411590576e-01,-8.377599716186523438e-01,-1.946607083082199097e-01,2.335070967674255371e-01,-8.377599716186523438e-01
-3.040714263916015625e-01,-5.921722650527954102e-01,3.295405209064483643e-01,-4.084548354148864746e-02,-1.216500625014305115e-02,-4.966598451137542725e-01,-8.668982982635498047e-01,-1.126965209841728210e-01,5.956699848175048828e-01,-8.377599716186523438e-01,-1.595523506402969360e-01,7.127131223678588867e-01,-8.377599716186523438e-01,-2.139222808182239532e-02,4.660528600215911865e-01,-8.377599716186523438e-01,-1.941243708133697510e-01,2.335816174745559692e-01,-8.377599716186523438e-01
-3.039696216583251953e-01,-5.921348333358764648e-01,3.295843601226806641e-01,-4.076668620109558105e-02,-1.228446140885353088e-02,-4.967447221279144287e-01,-8.668516874313354492e-01,-1.125146150588989258e-01,5.956734418869018555e-01,-8.377599716186523438e-01,-1.594590395689010620e-01,7.125060558319091797e-01,-8.377599716186523438e-01,-2.095878869295120239e-02,4.660073816776275635e-01,-8.377599716186523438e-01,-1.938191354274749756e-01,2.337597161531448364e-01,-8.377599716186523438e-01
-3.038760125637054443e-01,-5.921200513839721680e-01,3.296322226524353027e-01,-4.063502326607704163e-02,-1.250767428427934647e-02,-4.967770576477050781e-01,-8.668361306190490723e-01,-1.124143823981285095e-01,5.951298475265502930e-01,-8.377599716186523438e-01,-1.592810153961181641e-01,7.122196555137634277e-01,-8.377599716186523438e-01,-2.081103250384330750e-02,4.656991660594940186e-01,-8.377599716186523438e-01,-1.934747993946075439e-01,2.335963100194931030e-01,-8.377599716186523438e-01
-3.038070797920227051e-01,-5.921186208724975586e-01,3.296634554862976074e-01,-4.055688530206680298e-02,-1.253631245344877243e-02,-4.967720210552215576e-01,-8.668422698974609375e-01,-1.121706962585449219e-01,5.950617790222167969e-01,-8.377599716186523438e-01,-1.593612730503082275e-01,7.122490406036376953e-01,-8.377599716186523438e-01,-2.059493586421012878e-02,4.656420052051544189e-01,-8.377599716186523438e-01,-1.930763572454452515e-01,2.335721999406814575e-01,-8.377599716186523438e-01
-3.037309348583221436e-01,-5.921308398246765137e-01,3.296502232551574707e-01,-4.059738665819168091e-02,-1.245676260441541672e-02,-4.969748258590698242e-01,-8.667252659797668457e-01,-1.119938120245933533e-01,5.953625440597534180e-01,-8.377599716186523438e-01,-1.593170762062072754e-01,7.126943469047546387e-01,-8.377599716186523438e-01,-2.024135179817676544e-02,4.659090638160705566e-01,-8.377599716186523438e-01,-1.929276138544082642e-01,2.339174002408981323e-01,-8.377599716186523438e-01
-3.036399483680725098e-01,-5.921171903610229492e-01,3.296570777893066406e-01,-4.075822606682777405e-02,-1.240402273833751678e-02,-4.969581663608551025e-01,-8.667280077934265137e-01,-1.121032088994979858e-01,5.958809852600097656e-01,-8.377599716186523438e-01,-1.592239588499069214e-01,7.132158875465393066e-01,-8.377599716186523438e-01,-2.002709172666072845e-02,4.662756621837615967e-01,-8.377599716186523438e-01,-1.928926855325698853e-01,2.343381196260452271e-01,-8.377599716186523438e-01
-3.035606145858764648e-01,-5.920754075050354004e-01,3.296824395656585693e-01,-4.091595858335494995e-02,-1.248290669173002243e-02,-4.968288838863372803e-01,-8.667935729026794434e-01,-1.123691797256469727e-01,5.959994792938232422e-01,-8.377599716186523438e-01,-1.591202765703201294e-01,7.132939696311950684e-01,-8.377599716186523438e-01,-2.007158473134040833e-02,4.666029512882232666e-01,-8.377599716186523438e-01,-1.931907832622528076e-01,2.344617247581481934e-01,-8.377599716186523438e-01
-3.035022616386413574e-01,-5.920521020889282227e-01,3.297283649444580078e-01,-4.101882874965667725e-02,-1.270121056586503983e-02,-4.965807795524597168e-01,-8.669276833534240723e-01,-1.126441732048988342e-01,5.958945155143737793e-01,-8.377599716186523438e-01,-1.593997031450271606e-01,7.131057977676391602e-01,-8.377599716186523438e-01,-2.024102024734020233e-02,4.665078222751617432e-01,-8.377599716186523438e-01,-1.933931112289428711e-01,2.343659400939941406e-01,-8.377599716186523438e-01
-3.034555017948150635e-01,-5.920743942260742188e-01,3.297884166240692139e-01,-4.127141460776329041e-02,-1.272049918770790100e-02,-4.965533316135406494e-01,-8.669311404228210449e-01,-1.126677393913269043e-01,5.961974859237670898e-01,-8.377599716186523438e-01,-1.599955558776855469e-01,7.132376432418823242e-01,-8.377599716186523438e-01,-2.043420635163784027e-02,4.667703807353973389e-01,-8.377599716186523438e-01,-1.938989013433456421e-01,2.347171306610107422e-01,-8.377599716186523438e-01
-3.034340739250183105e-01,-5.921100974082946777e-01,3.298237621784210205e-01,-4.157539084553718567e-02,-1.276908908039331436e-02,-4.966011047363281250e-01,-8.668885827064514160e-01,-1.131613180041313171e-01,5.963233709335327148e-01,-8.377599716186523438e-01,-1.605439931154251099e-01,7.134371995925903320e-01,-8.377599716186523438e-01,-2.076869830489158630e-02,4.668022394180297852e-01,-8.377599716186523438e-01,-1.945095509290695190e-01,2.350649833679199219e-01,-8.377599716186523438e-01
-3.034217357635498047e-01,-5.921500921249389648e-01,3.298346400260925293e-01,-4.193774610757827759e-02,-1.274988148361444473e-02,-4.965395331382751465e-01,-8.669066429138183594e-01,-1.134258061647415161e-01,5.968986153602600098e-01,-8.377599716186523438e-01,-1.608673632144927979e-01,7.137618064880371094e-01,-8.377599716186523438e-01,-2.123498730361461639e-02,4.670159816741943359e-01,-8.377599716186523438e-01,-1.950248032808303833e-01,2.352624982595443726e-01,-8.377599716186523438e-01
-3.034161925315856934e-01,-5.921636819839477539e-01,3.298121988773345947e-01,-4.222230613231658936e-02,-1.258875336498022079e-02,-4.963970482349395752e-01,-8.669767975807189941e-01,-1.136513948440551758e-01,5.976459383964538574e-01,-8.377599716186523438e-01,-1.607731133699417114e-01,7.144740819931030273e-01,-8.377599716186523438e-01,-2.149581350386142731e-02,4.675159752368927002e-01,-8.377599716186523438e-01,-1.954934149980545044e-01,2.355448305606842041e-01,-8.377599716186523438e-01
-3.033918142318725586e-01,-5.921640396118164062e-01,3.297773301601409912e-01,-4.233863949775695801e-02,-1.248462591320276260e-02,-4.962260425090789795e-01,-8.670704960823059082e-01,-1.135407239198684692e-01,5.979893803596496582e-01,-8.377599716186523438e-01,-1.606341153383255005e-01,7.147052288055419922e-01,-8.377599716186523438e-01,-2.155558206140995026e-02,4.677772223949432373e-01,-8.377599716186523438e-01,-1.954660713672637939e-01,2.358745485544204712e-01,-8.377599716186523438e-01
-3.033441305160522461e-01,-5.921829342842102051e-01,3.297609090805053711e-01,-4.250763729214668274e-02,-1.245817169547080994e-02,-4.960667192935943604e-01,-8.671538233757019043e-01,-1.134520247578620911e-01,5.981852412223815918e-01,-8.377599716186523438e-01,-1.607100367546081543e-01,7.151082754135131836e-01,-8.377599716186523438e-01,-2.162136323750019073e-02,4.682274162769317627e-01,-8.377599716186523438e-01,-1.955775171518325806e-01,2.359394580125808716e-01,-8.377599716186523438e-01
-3.032937049865722656e-01,-5.922160744667053223e-01,3.297645151615142822e-01,-4.274380579590797424e-02,-1.239006593823432922e-02,-4.959626495838165283e-01,-8.672026991844177246e-01,-1.136297956109046936e-01,5.983819961547851562e-01,-8.377599716186523438e-01,-1.607751846313476562e-01,7.153791189193725586e-01,-8.377599716186523438e-01,-2.171834371984004974e-02,4.685645401477813721e-01,-8.377599716186523438e-01,-1.957674622535705566e-01,2.362094372510910034e-01,-8.377599716186523438e-01
-3.032604455947875977e-01,-5.922856926918029785e-01,3.298003375530242920e-01,-4.300503805279731750e-02,-1.235614530742168427e-02,-4.958133697509765625e-01,-8.672755956649780273e-01,-1.137019097805023193e-01,5.986846089363098145e-01,-8.377599716186523438e-01,-1.608817130327224731e-01,7.155913114547729492e-01,-8.377599716186523438e-01,-2.203451469540596008e-02,4.685766994953155518e-01,-8.377599716186523438e-01,-1.961092352867126465e-01,2.362940311431884766e-01,-8.377599716186523438e-01
